u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
D9P3J5O0,ASUS Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV302WS Thin and Light Laptop,26890,46990,42% off,192,33,3.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv302ws-thin-light-laptop/p/itmfcf79816824c3?pid=COMGGH43MGBT7ZZX&lid=LSTCOMGGH43MGBT7ZZXUKP4EJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_891&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNJCsk5Z5i4%2Fi0ot8nirALc5FNkr3lG2BFdWCjTDJnmFw%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:56.576205+05:30
TBF6SXDJ,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,142,16,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_892&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiMj11OJc%2F6zK0D9tgFWOqxyx9j1msnR6hEAKyvOD5ISFw%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:56.736650+05:30
DA4UJ7TV,HP Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 250 G8 Laptop,41400,44499,6% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-250-g8-laptop/p/itm9c665b78ea501?pid=COMGCNKD9QFSHUYP&lid=LSTCOMGCNKD9QFSHUYPQYE5YK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_893&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMGCNKD9QFSHUYP.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:56.955978+05:30
944IAQ9M,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) U...,79890,138048,42% off,33,3,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019, My Asus, Battery Health Charging, Fan mode, Splendid, Tru2Life (Intel Platform models), McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-ux363ea-hp502ts-2-1-laptop/p/itmb6d4941a4b443?pid=COMG2HQGYSW3YZQM&lid=LSTCOMG2HQGYSW3YZQMK6RYPT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_894&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMG2HQGYSW3YZQM.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:57.111241+05:30
S1ZNOLSX,Lenovo IdeaPad Gaming 3 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphi...,84890,118890,28% off,122,18,4.4,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmf5837cb8ef18b?pid=COMGCFNZUUHGWNRZ&lid=LSTCOMGCFNZUUHGWNRZ071AHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_895&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMGCFNZUUHGWNRZ.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:57.272647+05:30
E2UVO12E,acer Aspire 5 Core i5 11th Gen - (8 GB/1 TB HDD/Windows 10 Home) A515-56 Thin and Light Laptop,47030,54999,14% off,558,61,4,"['Free upgrade to Windows 11 when available', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-core-i5-11th-gen-8-gb-1-tb-hdd-windows-10-home-a515-56-thin-light-laptop/p/itm29679a8bfeb27?pid=COMG56TFBHGVJVSF&lid=LSTCOMG56TFBHGVJVSFRBFHGR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_896&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMG56TFBHGVJVSF.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:57.648068+05:30
0GG5PTJY,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_897&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNiPix%2FxSraltwi1TFt%2BvBBS6XAbarwmYrc%2FpkRikgj5Q%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:57.800293+05:30
TKXXPVQ0,ASUS VivoBook 15 (2022) Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X515EA-EJ502WS T...,43890,72990,39% off,2384,201,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x515ea-ej502ws-thin-light-laptop/p/itm1d88bb23a2484?pid=COMG87FFG6S8ZRXP&lid=LSTCOMG87FFG6S8ZRXPPOZ9DA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_898&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNc60BBDXd5Ap7Of0iZee1C3Mx9RXeoaqKB%2BXk0nSgRIQ%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:57.954646+05:30
HWS0GOHQ,DELL Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 7420 Thin and Light Laptop,78890,80249,1% off,0,0,0,"['Processor: Intel i5-1235U (Base- 3.30 GHz & Turbo up to 4.40 GHz) 10 Cores', 'RAM & Storage: 8GB DDR4 & 512GB SSD', 'Graphics & Keyboard: Integrated & Backlit Keyboard + Fingerprint Reader', 'Display: 14.0"" FHD+ WVA Truelife Touch Narrow Border 250 nits, Dell Active Pen', 'Ports: 1 HDMI out 1.4, 1 USB 3.2 Gen 1 Type-A , 2 USB 3.2 Gen 2x2 Type-C with PowerDelivery and Video, 1 3.5mm Headphone/Microphone combination jack, SD Card Reader', 'Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-inspiron-7420-thin-light-laptop/p/itm2b78c75765514?pid=COMGFRHGEBGTUX96&lid=LSTCOMGFRHGEBGTUX965KH70V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_899&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMGFRHGEBGTUX96.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:58.160692+05:30
XM83S8IO,DELL 5000 Core i5 7th Gen - (8 GB/1 TB HDD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 1050) 5577...,76890,77234,0,295,71,4.4,"['4 GB NVIDIA Geforce GTX 1050 Graphic Card for Desktop Level Performance', 'Dual Cooling Fans with Three Exhausts Available for Great Gaming Experience', 'Intel Core i5 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2016', '1 Year Premium Support (Onsite)']",https://www.flipkart.com/dell-5000-core-i5-7th-gen-8-gb-1-tb-hdd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1050-5577-gaming-laptop/p/itmf3s3fdwg8dd9t?pid=COMEU7JNSGXNZYGY&lid=LSTCOMEU7JNSGXNZYGY5UJWED&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_900&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMEU7JNSGXNZYGY.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:58.424463+05:30
039YWWY2,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,44890,68490,34% off,711,89,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_901&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiORJovRmpYaPRQz6MFCGyZ2LCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:58.591074+05:30
VAO75563,ASUS VivoBook 15 (2022) Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ362WS | X515JA-E...,29890,45990,35% off,4560,453,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej362ws-x515ja-ej392ws-thin-light-laptop/p/itmae4a34193296d?pid=COMG87FFPEDAAGXW&lid=LSTCOMG87FFPEDAAGXWTMCIPI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_902&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNQhP3JM3REGwJPlqoYcSk17rOsnm0WNDj0ODUzT%2FL%2Frw%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:58.763525+05:30
RKV6KO11,ASUS Zenbook Flip 14 OLED (2022) Touch Panel Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UP5...,129900,140990,7% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-14-oled-2022-touch-panel-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-up5401za-kn701ws-2-1-laptop/p/itm66214f2997f04?pid=COMGGBGRQGQF5F3D&lid=LSTCOMGGBGRQGQF5F3DLW5DPY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_903&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMGGBGRQGQF5F3D.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:58.920007+05:30
IBWFF16N,DELL Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,105890,120056,11% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Premium Support']",https://www.flipkart.com/dell-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-g15-5525-gaming-laptop/p/itm70589bf34961c?pid=COMGFPGWRFMJZDHX&lid=LSTCOMGFPGWRFMJZDHXRJYA3O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_904&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMGFPGWRFMJZDHX.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:59.077513+05:30
QBRB9OMO,Lenovo Ideapad 720S Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) 720S-13IKB Thin and Light Lapt...,74890,83458,10% off,3,1,3.3,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Microsoft Office Home and Student 2016, Lenovo App Explorer, Lenovo Companion 3.0', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-720s-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-720s-13ikb-thin-light-laptop/p/itmf7us7ygtehjef?pid=COMF7US7QH7WHGA5&lid=LSTCOMF7US7QH7WHGA5ERNAFW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_905&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMF7US7QH7WHGA5.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:59.337075+05:30
EFJU95SU,DELL Inspiron Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10/2 GB Graphics) Inspiron 5410 2 in 1 Lapto...,78890,103225,23% off,27,3,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-2-graphics-5410-2-1-laptop/p/itmc2aefa782296b?pid=COMG6F878EDPPGEY&lid=LSTCOMG6F878EDPPGEYIEZGTL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_906&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMG6F878EDPPGEY.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:59.542992+05:30
2KNS0CDX,ASUS Vivobook 15 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EJ522WS Thin and Light La...,49400,69990,29% off,6,2,4.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ej522ws-thin-light-laptop/p/itm85cfbc3a2e8a7?pid=COMGDRNRY8YB3KEG&lid=LSTCOMGDRNRY8YB3KEGT6YWWQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_907&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNPIW9wnyINCZfUjgcP6y2MSmJU09tuszBYJjTtnaFzxg%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:59.716529+05:30
MQC2LLE1,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,37890,59390,36% off,2153,201,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_908&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNODJejLJWve5vBN3YvJoVnU12G7oC0BYyZPflC5hM8kw%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:11:59.894793+05:30
DV9ABDT9,Lenovo Ideapad 110 APU Quad Core A6 A6-7310 6th Gen - (4 GB/500 GB HDD/Windows 10 Home) IP110 15ACL La...,26400,26500,0,1638,352,3.9,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'AMD APU Quad Core A6 Processor (6th Gen)', '4 GB DDR3 RAM', '64 bit Windows 10 Operating System', '500 GB HDD', '39.62 cm (15.6 inch) Display', 'Lenovo OneKey Recovery, Lenovo SHAREit', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-110-apu-quad-core-a6-a6-7310-6th-gen-4-gb-500-gb-hdd-windows-10-home-ip110-15acl-laptop/p/itmf3s3fthu63e27?pid=COMEHDYGJFRJM3SU&lid=LSTCOMEHDYGJFRJM3SUQGYRXG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_909&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMEHDYGJFRJM3SU.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:00.199562+05:30
C9Y2PQHA,DELL Core i5 11th Gen - (8 GB/1 TB HDD/Windows 10) 3400 Laptop,56800,59990,5% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD', '38.1 cm (15 inch) Display', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-core-i5-11th-gen-8-gb-1-tb-hdd-windows-10-3400-laptop/p/itm0298b2ab8b36a?pid=COMG8MFZZ4GXXZ96&lid=LSTCOMG8MFZZ4GXXZ96CWSIWE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_910&otracker=search&otracker1=search&fm=organic&iid=010861d5-d20d-4546-95f9-764e91e54781.COMG8MFZZ4GXXZ96.SEARCH&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:00.413437+05:30
HRRSZ6TX,ASUS VivoBook 15 (2021) Core i3 11th Gen - (8 GB/1 TB HDD/Windows 11 Home) X515EA-BR391W Thin and Ligh...,32880,49500,33% off,164,14,3.7,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2021-core-i3-11th-gen-8-gb-1-tb-hdd-windows-11-home-x515ea-br391w-thin-light-laptop/p/itm92f1653c321b9?pid=COMGB6DZXZXK3FZP&lid=LSTCOMGB6DZXZXK3FZPTS1IYZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_911&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiO%2B0Y4trIvsCZopJrGy%2BXuDgF11fxO0nDtmHVf8yHXClg%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:00.595794+05:30
S7GTK63N,ASUS VivoBook 15 (2022) Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ562WS | X515JA-E...,37890,57990,34% off,2920,254,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej562ws-x515ja-ej592ws-thin-light-laptop/p/itm2e65b7fbcb497?pid=COMG87FF2SD7ZHK6&lid=LSTCOMG87FF2SD7ZHK6CCCXCI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_912&otracker=search&otracker1=search&fm=organic&iid=en_n753R%2BLi0GVPd4zM7cJNMkjEEgUYopqam5xpEsZPSiNsZ%2FvLII1gTBK62euwqAwJX%2FvCU3HDVqAOj5u%2F8UGTpw%3D%3D&ppt=None&ppn=None&ssid=6qjgpnmmgw0000001665060149665&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:00.805652+05:30
FX67A457,MSI Bravo Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/AMD Radeon RX5500M/...,59890,83990,28% off,1063,148,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Carry-In Warranty']",https://www.flipkart.com/msi-bravo-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-amd-radeon-rx5500m-144-hz-15-b5dd-043in-gaming-laptop/p/itm911d8ad8fe264?pid=COMG483FGGG3QREK&lid=LSTCOMG483FGGG3QREKAUTCYO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_913&otracker=search&otracker1=search&fm=organic&iid=beae1d01-0863-4c18-a777-a99a35ef4060.COMG483FGGG3QREK.SEARCH&ppt=None&ppn=None&ssid=45awywo41c0000001665060155881&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:01.831036+05:30
SJRJTXJE,Lenovo B50-70 Notebook (4th Gen Ci5/ 8GB/ 1TB/ Win8/ 2GB Graph) (59-427747),52390,52490,0,78,17,3.8,"['Intel Core i5 Processor (4th Gen)', '8 GB DDR3 RAM', '64 bit Windows 8 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Please Register your Warranty: http://support.lenovo.com/us/en/contactus/basewarrantyregistration, 1 Year Warranty Warranty to be Registered within 30 Days from the Date of Purchase']",https://www.flipkart.com/lenovo-b50-70-notebook-4th-gen-ci5-8gb-1tb-win8-2gb-graph-59-427747/p/itmf3s3fuz3hmbuc?pid=COMDXSVT4Z4RGEG9&lid=LSTCOMDXSVT4Z4RGEG9B82LBV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_914&otracker=search&otracker1=search&fm=organic&iid=beae1d01-0863-4c18-a777-a99a35ef4060.COMDXSVT4Z4RGEG9.SEARCH&ppt=None&ppn=None&ssid=45awywo41c0000001665060155881&qH=c06ea84a1e3dc3c6,2022-10-06 18:12:02.093891+05:30
