u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
AH3QA4YA,Lenovo Yoga Slim 7 Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home) 14ITL05 Thin and Light Laptop,92990,117490,20% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office 2019 Home & Student', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-slim-7-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-14itl05-thin-light-laptop/p/itm51bd56ac1bd13?pid=COMG62ZCCZAP8HCD&lid=LSTCOMG62ZCCZAP8HCDMTVPM2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_834&otracker=search&otracker1=search&fm=organic&iid=271f0c14-5f62-44a7-8301-c8d5b60bc5be.COMG62ZCCZAP8HCD.SEARCH&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:43.194946+05:30
IOT9YB1B,Lenovo Ideapad S340 Core i3 10th Gen - (8 GB/256 GB SSD/Windows 10 Home) S340-14IIL Thin and Light Lap...,42490,58490,27% off,523,89,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-s340-core-i3-10th-gen-8-gb-256-gb-ssd-windows-10-home-s340-14iil-thin-light-laptop/p/itm8feae86cbaeee?pid=COMFQX68TYCRCYKM&lid=LSTCOMFQX68TYCRCYKMGS7UBC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_835&otracker=search&otracker1=search&fm=organic&iid=271f0c14-5f62-44a7-8301-c8d5b60bc5be.COMFQX68TYCRCYKM.SEARCH&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:43.694949+05:30
1MING82F,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,46990,69999,32% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme170c0d6574f9?pid=COMGEHP5TJDMG5P7&lid=LSTCOMGEHP5TJDMG5P76GZCDJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_836&otracker=search&otracker1=search&fm=organic&iid=en_pMMxIz0FyKs0ZRMNXvvCCTIXICY071uPvN%2BzP%2FTdLqT%2FiVwlM59lebNmMODU9xmRY4YHj0tjik4Jc8DL7%2FveFQ%3D%3D&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:44.095946+05:30
FU2N793J,ASUS VivoBook K15 OLED (2021) Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) K513EA-L303TSK513ES...,48490,58990,17% off,21,3,4.7,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2021-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-k513ea-l303tsk513es-thin-light-laptop/p/itma7924132b47d7?pid=COMG6HNA5PFDQVNA&lid=LSTCOMG6HNA5PFDQVNA9ZOOXP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_837&otracker=search&otracker1=search&fm=organic&iid=271f0c14-5f62-44a7-8301-c8d5b60bc5be.COMG6HNA5PFDQVNA.SEARCH&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:44.526947+05:30
JU4EG2I0,HP Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10) 240 G8 Notebook,39676,44616,11% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1year']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-240-g8-notebook/p/itm12fd80b263853?pid=COMGHG2YYZHKSF5T&lid=LSTCOMGHG2YYZHKSF5TF6DF9L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_838&otracker=search&otracker1=search&fm=organic&iid=271f0c14-5f62-44a7-8301-c8d5b60bc5be.COMGHG2YYZHKSF5T.SEARCH&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:44.944480+05:30
0AJLQXY8,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-eq0500AU Thin and Light Laptop,46990,48726,3% off,1672,345,4.5,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 & Office 365, HP Documentation, HP BIOS recovery, HP Smart, McAfee LiveSafe (30 days free trial as default)', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-eq0500au-thin-light-laptop/p/itm332829f51ddf9?pid=COMFZGSZUG754EAH&lid=LSTCOMFZGSZUG754EAHOBA9HY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_839&otracker=search&otracker1=search&fm=organic&iid=271f0c14-5f62-44a7-8301-c8d5b60bc5be.COMFZGSZUG754EAH.SEARCH&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:45.414479+05:30
95GMRHZW,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,39990,69999,42% off,80,20,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmb32c47e2e7b48?pid=COMGEHP53SGY47M7&lid=LSTCOMGEHP53SGY47M7GG15JJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_35_840&otracker=search&otracker1=search&fm=organic&iid=en_pMMxIz0FyKs0ZRMNXvvCCTIXICY071uPvN%2BzP%2FTdLqTypIPY4jr%2BzS7wsc0DWL5NQ%2BU2xFeayHFOQDwQsM66Hg%3D%3D&ppt=None&ppn=None&ssid=8zbk4nduxs0000001664644923325&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:45.862478+05:30
K7UHB0M4,Lenovo Ideapad 320 Core i3 6th Gen - (4 GB/1 TB HDD/DOS) IP 320-15ISK Laptop,25490,30190,15% off,5588,646,4.2,"['Latest Laptop without Optical Disk Drive', 'Intel Core i3 Processor (6th Gen)', '4 GB DDR4 RAM', '64 bit DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Lenovo App Explorer, Lenovo Companion 3.0', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-320-core-i3-6th-gen-4-gb-1-tb-hdd-dos-ip-320-15isk-laptop/p/itmf4z7ntvd9z2dy?pid=COMF4Z7NRWT42AU3&lid=LSTCOMF4Z7NRWT42AU31JB53R&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_841&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMF4Z7NRWT42AU3.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:47.045359+05:30
QPHZ8WDO,acer Aspire 5 Core i5 11th Gen - (8 GB/1 TB HDD/Windows 10 Home) A515-56 Thin and Light Laptop,47130,54999,14% off,557,61,4,"['Free upgrade to Windows 11 when available', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-core-i5-11th-gen-8-gb-1-tb-hdd-windows-10-home-a515-56-thin-light-laptop/p/itm29679a8bfeb27?pid=COMG56TFBHGVJVSF&lid=LSTCOMG56TFBHGVJVSFRBFHGR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_842&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMG56TFBHGVJVSF.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:47.516360+05:30
C3Q7GXO0,HP Spectre x360 Core i5 8th Gen - (8 GB/256 GB SSD/Windows 10 Pro) 13-ap0121TU 2 in 1 Laptop,136590,151133,9% off,0,0,0,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'HP Support Assistant, HP JumpStart, HP Audio Switch, HP Connection Optimizer, Microsoft Office Home and Student 2016', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-spectre-x360-core-i5-8th-gen-8-gb-256-gb-ssd-windows-10-pro-13-ap0121tu-2-1-laptop/p/itmfdgw3zvkzyxrk?pid=COMFDGW3EHXBFHG2&lid=LSTCOMFDGW3EHXBFHG22MMJP5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_843&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMFDGW3EHXBFHG2.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:47.953360+05:30
C5MEZI3S,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99990,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_844&otracker=search&otracker1=search&fm=organic&iid=en_WowM6R60%2FPu6EUBJ6DC%2BWMYkDnaqh45apoGNX6UhrdyeNwdXEYGvFxoeXYgmrJR5wxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:48.368359+05:30
TC462HLD,Lenovo Ideapad Core i3 6th Gen - (4 GB/1 TB HDD/DOS) IP 320E Laptop,26990,28990,6% off,6364,1078,4.1,"['Intel Core i3 Processor (6th Gen)', '4 GB DDR4 RAM', 'DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-6th-gen-4-gb-1-tb-hdd-dos-ip-320e-laptop/p/itmf3s3fxggqtagx?pid=COMEW6QPHWZXCMWA&lid=LSTCOMEW6QPHWZXCMWATSHXXT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_845&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMEW6QPHWZXCMWA.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:48.808359+05:30
SIF35OG4,DELL G15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650/120 Hz) ...,69000,78014,11% off,329,29,4.3,"['NVIDIA GeForce GTX 1650', '15.6 inches Full HD, 2-sided narrow bezel, 120Hz, 250 Nits', 'Improved thermal design with copper pipes & vents', 'Game shift key for Turbo boost of power', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-120-hz-g15-5510-inspiron-5510-gaming-laptop/p/itmd23032009a131?pid=COMG3P7NGMTA7ZMM&lid=LSTCOMG3P7NGMTA7ZMMXJJNRN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_846&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMG3P7NGMTA7ZMM.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:49.252874+05:30
YZ2YMDIK,HP 15 Core i3 6th Gen - (4 GB/1 TB HDD/Windows 10 Home) 15-be014TU Laptop,36163,36163,0,3103,535,4.1,"['Pre-installed Genuine Windows 10 Operating System (Includes Built-in Security, Free Automated Updates, Latest Features)', 'Intel Core i3 Processor (6th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15-core-i3-6th-gen-4-gb-1-tb-hdd-windows-10-home-15-be014tu-laptop/p/itmf3s32jjwvvzfz?pid=COMEUZE7NERSKTHP&lid=LSTCOMEUZE7NERSKTHPRUAI9L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_847&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMEUZE7NERSKTHP.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:49.626872+05:30
ZANJSSQA,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_848&otracker=search&otracker1=search&fm=organic&iid=en_WowM6R60%2FPu6EUBJ6DC%2BWMYkDnaqh45apoGNX6Uhrdx2d8vX7Y1ecdwNFo7rWPyfiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:50.016873+05:30
OL5KKGXO,ASUS Vivobook S14 Ryzen 5 Hexa Core Ryzen-5 5500U - (8 GB/1 TB SSD/Windows 10 Home) M433UA-EB584TS Thi...,66990,78990,15% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.81 cm (14.1 inch) Display', 'Windows 10 Home, Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-s14-ryzen-5-hexa-core-ryzen-5-5500u-8-gb-1-tb-ssd-windows-10-home-m433ua-eb584ts-thin-light-laptop/p/itmba9564abe4d48?pid=COMG4G25DKPSDGBD&lid=LSTCOMG4G25DKPSDGBD7XJ6KK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_849&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMG4G25DKPSDGBD.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:50.560872+05:30
RVSPEZMH,acer Swift 5 Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) SF514-52T -59JY Thin and Light Laptop,69350,87999,21% off,4,1,3.8,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Acer Care Center, Acer Quick Access, Acer Configuration Manager', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-5-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-sf514-52t-59jy-thin-light-laptop/p/itmfhkkhc46wv6cf?pid=COMFHKKHKPRRG3ZZ&lid=LSTCOMFHKKHKPRRG3ZZGP8NIR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_850&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMFHKKHKPRRG3ZZ.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:51.015873+05:30
SRFBU30F,HP Core i3 6th Gen - (4 GB/1 TB HDD/DOS) 15-be017TU Laptop,31529,31529,0,17648,3708,4.2,"['Intel Core i3 Processor (6th Gen)', '4 GB DDR4 RAM', 'DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i3-6th-gen-4-gb-1-tb-hdd-dos-15-be017tu-laptop/p/itmf3s3fnz5nngvj?pid=COMESKJ6WMSCFTR8&lid=LSTCOMESKJ6WMSCFTR8PGXAFM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_851&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMESKJ6WMSCFTR8.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:51.478872+05:30
MPQCB0G0,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,46990,69999,32% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_852&otracker=search&otracker1=search&fm=organic&iid=en_WowM6R60%2FPu6EUBJ6DC%2BWMYkDnaqh45apoGNX6Uhrdz%2FA5Mh6xmHIhqIA9AHMLv1SlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:51.886873+05:30
E4SMF4QF,ASUS VivoBook Flip 14 (2021) Touch Panel Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Grap...,73490,86790,15% off,32,6,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019, Splendid, Tru2Life, My Asus', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-flip-14-2021-touch-panel-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-tp470ez-ec033ts-2-1-laptop/p/itmf7403928529de?pid=COMFZ53SC46PY92A&lid=LSTCOMFZ53SC46PY92AFZSSXB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_853&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMFZ53SC46PY92A.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:52.286872+05:30
9DVC7FVC,MSI Stealth 15M Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 30...,149990,156990,4% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home', '2 Year Warranty']",https://www.flipkart.com/msi-stealth-15m-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-144-hz-b12ue-066in-gaming-laptop/p/itm9286b0e2910e8?pid=COMGHDKZUXCHZFQC&lid=LSTCOMGHDKZUXCHZFQCO6UJQ9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_854&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMGHDKZUXCHZFQC.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:53.250872+05:30
8QZYT5HL,Lenovo Thinkbook 15 Core i5 11th Gen - (16 GB/1 TB HDD/128 GB SSD/Windows 10 Home) TB15 ITL G2 Thin an...,67990,120960,43% off,9,0,3.8,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD|128 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Warranty']",https://www.flipkart.com/lenovo-thinkbook-15-core-i5-11th-gen-16-gb-1-tb-hdd-128-gb-ssd-windows-10-home-tb15-itl-g2-thin-light-laptop/p/itme262d4891dbe7?pid=COMG74HV3JGJQGSE&lid=LSTCOMG74HV3JGJQGSEMEKOI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_855&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMG74HV3JGJQGSE.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:53.827872+05:30
2CP5LWI2,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,44990,59999,25% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_856&otracker=search&otracker1=search&fm=organic&iid=en_WowM6R60%2FPu6EUBJ6DC%2BWMYkDnaqh45apoGNX6Uhrdy5pTw9viCFildhta146T7yICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:54.231886+05:30
7HA98XP6,ASUS ExpertBook Core i3 11th Gen - (4 GB/256 GB SSD/DOS) P1511CEA-BQ1758 Business Laptop,35990,42990,16% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit DOS Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-expertbook-core-i3-11th-gen-4-gb-256-gb-ssd-dos-p1511cea-bq1758-business-laptop/p/itmddf242e03b84d?pid=COMGCRZWEVZZBNJB&lid=LSTCOMGCRZWEVZZBNJB59EFQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_857&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMGCRZWEVZZBNJB.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:54.644887+05:30
G0RLO68U,CHUWI Celeron Quad Core - (8 GB/256 GB SSD/Windows 11 Home) Gemibook Pro Laptop,27990,39990,30% off,0,0,0,"['Intel Celeron Quad Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year for Laptop and Accessories']",https://www.flipkart.com/chuwi-celeron-quad-core-8-gb-256-gb-ssd-windows-11-home-gemibook-pro-laptop/p/itm810ac7b8f3f69?pid=COMGGBVFDF8R4FFV&lid=LSTCOMGGBVFDF8R4FFVCLQYSB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_858&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMGGBVFDF8R4FFV.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:55.056886+05:30
B86M1UF5,Lenovo B50-70 Notebook (4th Gen Ci5/ 8GB/ 1TB/ Win8/ 2GB Graph) (59-427747),52490,52490,0,78,17,3.8,"['Intel Core i5 Processor (4th Gen)', '8 GB DDR3 RAM', '64 bit Windows 8 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Please Register your Warranty: http://support.lenovo.com/us/en/contactus/basewarrantyregistration, 1 Year Warranty Warranty to be Registered within 30 Days from the Date of Purchase']",https://www.flipkart.com/lenovo-b50-70-notebook-4th-gen-ci5-8gb-1tb-win8-2gb-graph-59-427747/p/itmf3s3fuz3hmbuc?pid=COMDXSVT4Z4RGEG9&lid=LSTCOMDXSVT4Z4RGEG9B82LBV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_36_859&otracker=search&otracker1=search&fm=organic&iid=6fc13ac4-a279-4c88-bb37-7573533de1ee.COMDXSVT4Z4RGEG9.SEARCH&ppt=None&ppn=None&ssid=sjjws8g2m80000001664644934348&qH=c06ea84a1e3dc3c6,2022-10-01 22:51:55.491886+05:30
