u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KEXN3DT3,HP Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX RTX 3050 4GB Gr...,121900,148990,18% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '40.89 cm (16.1 inch) Display', '1 Year Warranty']",https://www.flipkart.com/hp-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-4gb-graphics-16-b1350tx-gaming-laptop/p/itmdf7d30fd9b129?pid=COMGG7HU3ZYYQYBG&lid=LSTCOMGG7HU3ZYYQYBGQMEYCK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_893&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGG7HU3ZYYQYBG.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:52.202078+05:30
AX7OI1XR,HP x360 Core i5 11th Gen - (8 GB/256 GB SSD/Chrome OS) 14c-cc0010TU Chromebook,69899,76436,8% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Chrome Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1M+ Android apps, Preinstalled G-suite apps, Linux kernel and apps, Chrome web extensions, Available online and offline, Google Chrome, Google Play Store, Google Drive, Gmail, Google Calendar, Google Photo, Google Map, YouTube, Google Docs, Google spreadsheet, Google Slide, Google Hangouts, Google Keep, Google Shopping, Google Play Movies & TV, Google Play Books Drawing canvas, Google Play Music, Google Play Games', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-x360-core-i5-11th-gen-8-gb-256-gb-ssd-chrome-os-14c-cc0010tu-chromebook/p/itm140cc855a6ba1?pid=COMG9FSFBZCGXTRT&lid=LSTCOMG9FSFBZCGXTRT0KVJXV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_894&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMG9FSFBZCGXTRT.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:52.354866+05:30
1303A4N2,Lenovo Lenovo V15 Celeron Dual Core - (4 GB/256 GB SSD/Windows 10) 82C30053IH Thin and Light Laptop,28400,40000,28% off,4,0,3,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10 (Free Upgrade Win 11)', '12 Months']",https://www.flipkart.com/lenovo-v15-celeron-dual-core-4-gb-256-gb-ssd-windows-10-82c30053ih-thin-light-laptop/p/itmbb8fd7d46586e?pid=COMGDF2CDX97JDPC&lid=LSTCOMGDF2CDX97JDPCJMERCZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_895&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGDF2CDX97JDPC.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:52.613493+05:30
8H06II5U,DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Inspiron 3511 Thin and Lig...,47390,58567,19% off,393,35,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itm61a1405251c95?pid=COMGAD2BGUNDQN2X&lid=LSTCOMGAD2BGUNDQN2XWB23B0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_896&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGAD2BGUNDQN2X.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:52.764680+05:30
PLA3CFO9,Lenovo IdeaPad 1 Celeron Dual Core - (4 GB/256 GB SSD/Windows 11 Home) 11IGL05 Thin and Light Laptop,23829,34890,31% off,426,24,3.7,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '29.46 cm (11.6 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-celeron-dual-core-4-gb-256-gb-ssd-windows-11-home-11igl05-thin-light-laptop/p/itm56e1f06112b0d?pid=COMGCFNZASDRTZAU&lid=LSTCOMGCFNZASDRTZAURTHFHX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_897&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCJ%2Bmh78AV%2BIFrQW%2FkY059Fpm%2Bw2l8T228adkmGa2Lnv1A%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:52.916096+05:30
PPMBLCPR,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,35890,60890,41% off,514,43,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_898&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCIlg0oMsBIua7xQdLwPhLqq6N%2FLmEXrnrgotovBV2LbAg%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.099372+05:30
P4M7PLYN,DELL Vostro Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) VOSTRO 3400 Notebook,59890,70000,14% off,8,1,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-3400-notebook/p/itmafd6af8bdd111?pid=COMGC3HZSD5563YC&lid=LSTCOMGC3HZSD5563YCXKXHYF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_899&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGC3HZSD5563YC.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.254066+05:30
6RD2S1R6,HP Pavilion Gaming Ryzen 5 Hexa Core 4600H - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/N...,74900,86900,13% off,34,6,4.6,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'HP Documentation, HP e-service, HP BIOS Recovery, HP Smart, HP Jumpstarts, HP Audio Switch, HP Audio Boost, HP Support Assistant, HP SSRM, Dropbox', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-hexa-core-4600h-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-ti-15-ec1050ax-laptop/p/itmdc6a7508f0ea9?pid=COMFT8GXRWZ5RZ4T&lid=LSTCOMFT8GXRWZ5RZ4T7ZMING&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_900&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMFT8GXRWZ5RZ4T.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.407551+05:30
RU9T5KLA,Lenovo IdeaPad Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 81X800J3IN | 81X800LGIN Thin and L...,37890,59890,36% off,237,16,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-81x800j3in-81x800lgin-thin-light-laptop/p/itm1c6de69e1069c?pid=COMGBNFUTNYFZRJQ&lid=LSTCOMGBNFUTNYFZRJQEVXKZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_901&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCKlDcvSjVgMQ2XaoW7xvHfHxVjeEqSjeE%2BocxwwfCAhvw%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.564356+05:30
2166RG5F,Lenovo IdeaPad 3 Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/Intel Integrated Iris Xe) 15IAU7...,62390,82490,24% off,47,6,4.1,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-intel-integrated-iris-xe-15iau7-gaming-laptop/p/itmb696704ad257e?pid=COMGHA9RYJRG8JE6&lid=LSTCOMGHA9RYJRG8JE6DAGDGQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_902&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCL03po4UEzDHY%2Bj9D5a%2Fipa9TuJcvBFoidv8o8Cw2yR7Q%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.715855+05:30
5LL39COO,HP Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10) 240 G8 Notebook,39576,44616,11% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1year']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-240-g8-notebook/p/itm12fd80b263853?pid=COMGHG2YYZHKSF5T&lid=LSTCOMGHG2YYZHKSF5TF6DF9L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_903&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGHG2YYZHKSF5T.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:53.870196+05:30
6OT0PWSA,ASUS ZenBook S Core i7 8th Gen - (16 GB/512 GB SSD/Windows 10 Home) UX391UA-ET012T Thin and Light Lapt...,99890,122990,18% off,30,7,4.3,"['Intel Core i7 Processor (8th Gen)', '16 GB DDR3 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Asus Smart Gesture, Asus Splendid, USB Charger+', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-s-core-i7-8th-gen-16-gb-512-gb-ssd-windows-10-home-ux391ua-et012t-thin-light-laptop/p/itmf79zycpv6ehvy?pid=COMF79ZYDSP4HZZT&lid=LSTCOMF79ZYDSP4HZZTRHBLQ4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_904&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMF79ZYDSP4HZZT.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:54.210412+05:30
9SYLJUW4,Lenovo Ideapad Core i3 6th Gen - (4 GB/1 TB HDD/DOS) IP 320E Laptop,26890,28990,7% off,6360,1075,4.1,"['Intel Core i3 Processor (6th Gen)', '4 GB DDR4 RAM', 'DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-6th-gen-4-gb-1-tb-hdd-dos-ip-320e-laptop/p/itmf3s3fxggqtagx?pid=COMEW6QPHWZXCMWA&lid=LSTCOMEW6QPHWZXCMWATSHXXT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_905&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMEW6QPHWZXCMWA.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:54.459255+05:30
WRN2TLGV,DELL Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) D560783WIN9BD Laptop,46490,60490,23% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year']",https://www.flipkart.com/dell-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-d560783win9bd-laptop/p/itm441a45fcf36f0?pid=COMGGUHJZC5WEMGB&lid=LSTCOMGGUHJZC5WEMGBEOLHGJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_906&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGGUHJZC5WEMGB.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:54.800013+05:30
6H8NWSI7,Lenovo IdeaPad 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15ITL6 Thin and Light Laptop,53390,71990,25% off,171,13,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '2 Years Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-15itl6-thin-light-laptop/p/itmfd5941701b3c5?pid=COMGGR9SBTFZCNDU&lid=LSTCOMGGR9SBTFZCNDU84OXGZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_907&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCJb4hNoldzlGC6Rc5XpJjwJkSBz%2BRWjyIFIecwg8Q%2B0SA%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:54.969597+05:30
NEJBVD0P,MSI Modern 14 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 B5M-242IN Thin and...,44890,61990,27% off,2483,346,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-b5m-242in-thin-light-laptop/p/itm2dadd2a6b6e61?pid=COMGGHMQUHQ6TYBC&lid=LSTCOMGGHMQUHQ6TYBCBBV3KJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_908&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCLG58P2LloqVy3psSFwh6JnGjmXb0EMNi7D%2Funp8Wurkg%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:55.120950+05:30
RQURQJDE,ASUS ExpertBook Core i3 11th Gen - (4 GB/256 GB SSD/DOS) P1511CEA-BQ1758 Business Laptop,35890,42990,16% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit DOS Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-expertbook-core-i3-11th-gen-4-gb-256-gb-ssd-dos-p1511cea-bq1758-business-laptop/p/itmddf242e03b84d?pid=COMGCRZWEVZZBNJB&lid=LSTCOMGCRZWEVZZBNJB59EFQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_909&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGCRZWEVZZBNJB.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:55.376260+05:30
S8JBWKNV,HP Envy Core i9 11th Gen - (32 GB/1 TB SSD/Windows 11 Pro/6 GB Graphics) 15-ep1087TX Laptop,209899,245400,14% off,0,0,0,"['Intel Core i9 Processor (11th Gen)', '32 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-core-i9-11th-gen-32-gb-1-tb-ssd-windows-11-pro-6-gb-graphics-15-ep1087tx-laptop/p/itmb10a1e2e52937?pid=COMGCGST8EAH2FWB&lid=LSTCOMGCGST8EAH2FWBKQPBZB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_910&otracker=search&otracker1=search&fm=organic&iid=5f1c339b-1d82-421b-b486-33afa48f5ee8.COMGCGST8EAH2FWB.SEARCH&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:55.533118+05:30
6A30WG0P,Infinix INBook X2 Plus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Laptop,42890,54990,22% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itm0bd5fa1ed5c15?pid=COMGGQE9RYZSAYHY&lid=LSTCOMGGQE9RYZSAYHYYEFLI1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_911&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCJUkxJJHi1lLexdzceOSYnuPil%2BpRPLacXVh7TcMcNsqw%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:55.713830+05:30
ZGNB4CRM,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,38890,59390,34% off,3089,288,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_38_912&otracker=search&otracker1=search&fm=organic&iid=en_1z3VvILql8x6n53YAcaa5olX%2Br9Eqi7GGjxggrQDHCL9IkrA%2FLx9%2ByRDUhgPs2C3H4T29lBoz9lnOLK%2BWRbWPA%3D%3D&ppt=None&ppn=None&ssid=uc8wjmsips0000001666437826833&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:55.876280+05:30
T0KPD2EI,Lenovo Ryzen 3 Dual Core 8th Gen - (4 GB/512 GB SSD/DOS) 82KDA00UIH Laptop,28399,39500,28% off,0,0,0,"['AMD Ryzen 3 Dual Core Processor (8th Gen)', '4 GB DDR4 RAM', 'DOS Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warrany']",https://www.flipkart.com/lenovo-ryzen-3-dual-core-8th-gen-4-gb-512-gb-ssd-dos-82kda00uih-laptop/p/itm59986a800fc8b?pid=COMGHJ76JJHNZEX9&lid=LSTCOMGHJ76JJHNZEX9KCNJX5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_913&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMGHJ76JJHNZEX9.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:56.864411+05:30
0AW0D417,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 15ITL6 Laptop,41390,49990,17% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '38.1 cm (15 inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-15itl6-laptop/p/itm47e0294678bb0?pid=COMGAGRYXAWSHSRM&lid=LSTCOMGAGRYXAWSHSRMYST0F2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_914&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMGAGRYXAWSHSRM.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:57.113991+05:30
8XDCODLN,DELL Vostro Core i3 10th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 10 Home) Vostro 3401 Thin and Light L...,44400,46000,3% off,85,10,4.4,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-10-home-3401-thin-light-laptop/p/itmdf9ac55aeee0d?pid=COMFY6GUVNHYP7CJ&lid=LSTCOMFY6GUVNHYP7CJOKT1R1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_915&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMFY6GUVNHYP7CJ.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:57.398045+05:30
VH6ERSW2,Lenovo Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14ITL05 Laptop,38899,60999,36% off,5,0,2.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/lenovo-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14itl05-laptop/p/itmf40012c16c3a1?pid=COMGAP9UFPZRQ5ER&lid=LSTCOMGAP9UFPZRQ5ERV5PBCY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_916&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMGAP9UFPZRQ5ER.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:57.552442+05:30
345U9X4V,HP Envy 13 Core i5 8th Gen - (8 GB/256 GB SSD/Windows 10 Home) 13-ah0043tu Thin and Light Laptop,67400,80000,15% off,277,45,4.4,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', 'HP Audio Switch, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-13-core-i5-8th-gen-8-gb-256-gb-ssd-windows-10-home-13-ah0043tu-thin-light-laptop/p/itmf6tzuhr73dcs9?pid=COMF6TZUSQVJV8KY&lid=LSTCOMF6TZUSQVJV8KYIWHVL6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_917&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMF6TZUSQVJV8KY.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:57.803928+05:30
B1YNGMGG,HP HP Envy x360 Ryzen 7 Octa Core 5800U - (16 GB/1 TB SSD/Windows 11 Home) 13-ay1037AU Thin and Light ...,103800,116000,10% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-envy-x360-ryzen-7-octa-core-5800u-16-gb-1-tb-ssd-windows-11-home-13-ay1037au-thin-light-laptop/p/itmd56bc81071065?pid=COMGEEVMFYS9MPF8&lid=LSTCOMGEEVMFYS9MPF8YZPXTP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_39_918&otracker=search&otracker1=search&fm=organic&iid=fe09a8dd-3d7b-4476-ae4a-608a2a4ce94c.COMGEEVMFYS9MPF8.SEARCH&ppt=None&ppn=None&ssid=bweavr6xb40000001666437832931&qH=c06ea84a1e3dc3c6,2022-10-22 16:52:57.978225+05:30
