u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
4B7MPGJM,DELL G3 Core i5 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX ...,69890,74802,6% off,180,34,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-g3-core-i5-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-3500-gaming-laptop/p/itma1a30e4478ab6?pid=COMFTC4YGVM6ZWHK&lid=LSTCOMFTC4YGVM6ZWHKTG64SD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_790&otracker=search&otracker1=search&fm=organic&iid=b7651ef0-f6d8-47e5-b8b3-fe8c59620291.COMFTC4YGVM6ZWHK.SEARCH&ppt=None&ppn=None&ssid=3os99xxm9s0000001665424676741&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:26.289972+05:30
RAAAC03Q,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 11 Ho...,67890,94990,28% off,642,82,4.5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa706icb-hx061w-fa706ic-hx036w-laptop/p/itm1d301df445d80?pid=COMGB732ZPGYB2JP&lid=LSTCOMGB732ZPGYB2JPYP6PAL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_791&otracker=search&otracker1=search&fm=organic&iid=en_uRs7eMMWp6ndoP%2Blh0Xa8ZGSHswleDRKnIQcUDzqF7FUXAFdgj91z1bNm4JYqgjEMd880jGdv0uJV3VOXO5qNA%3D%3D&ppt=None&ppn=None&ssid=3os99xxm9s0000001665424676741&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:26.715763+05:30
87D2YR4I,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,82990,27% off,94,12,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_792&otracker=search&otracker1=search&fm=organic&iid=en_uRs7eMMWp6ndoP%2Blh0Xa8ZGSHswleDRKnIQcUDzqF7HBwD4EGZyx06y0q82F0yGqvgCZkpVJAUSGJYiwpKEe4g%3D%3D&ppt=None&ppn=None&ssid=3os99xxm9s0000001665424676741&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:27.057766+05:30
LWLRFRP5,HP Pavilion Gaming Ryzen 5 Quad Core 3550H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeF...,59840,59990,0,2200,248,4.4,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-quad-core-3550h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-15-ec0104ax-laptop/p/itmd913c0c99513d?pid=COMFSFNVHASSGMGQ&lid=LSTCOMFSFNVHASSGMGQKLIXSJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_793&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMFSFNVHASSGMGQ.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:28.320514+05:30
JNRVTEWO,acer Swift 5 Core i5 8th Gen - (8 GB/256 GB SSD/Windows 10 Home) SF514-52T Thin and Light Laptop,81898,82799,1% off,15,3,4,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR3 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Acer Care Center, Acer Configuration Manager, Acer Portal, Acer Quick Access, Microsoft Office Home and Student 2016', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-5-core-i5-8th-gen-8-gb-256-gb-ssd-windows-10-home-sf514-52t-thin-light-laptop/p/itmf3s3222t4ugsu?pid=COMF8YNYQUHM29MH&lid=LSTCOMF8YNYQUHM29MHXUDKZV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_794&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMF8YNYQUHM29MH.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:28.755189+05:30
ZJO4IQAO,ASUS Core i5 10th Gen - (8 GB/1 TB HDD/Windows 10 Home) X515JA-EJ502T Thin and Light Laptop,44890,55990,19% off,421,55,4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'AppDeals, Splendid, Tru2Life, Link to MyASUS', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i5-10th-gen-8-gb-1-tb-hdd-windows-10-home-x515ja-ej502t-thin-light-laptop/p/itm83868b8231fc0?pid=COMG5NH6FNGVEXVB&lid=LSTCOMG5NH6FNGVEXVBSYSNRI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_795&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMG5NH6FNGVEXVB.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:29.115063+05:30
89EAH63S,ASUS Ryzen 9 Octa Core AMD R9-5900HX - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RT...,117899,142990,17% off,8,0,4,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-9-octa-core-amd-r9-5900hx-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-m7400qc-km053ws-creator-laptop/p/itm9713bbcf1ad2d?pid=COMGA36RTZAWGERF&lid=LSTCOMGA36RTZAWGERFNMAEIG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_796&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMGA36RTZAWGERF.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:29.459063+05:30
BTE6TLVK,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,61,7,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_797&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFdt9pdSY9b0MpXWHH7pBqB8ZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:29.805063+05:30
E7OQKU6J,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 11 Ho...,51890,71990,27% off,454,58,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fa706ihrb-hx041w-laptop/p/itm210385fd14c7a?pid=COMGFYQZZFRKBNWV&lid=LSTCOMGFYQZZFRKBNWVYP70VR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_798&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFegW%2FXANQQ4bVdAXEzFxOsBjfr7QfNPJf5FQRDFH37IPA%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:30.214063+05:30
GP8LDNGP,Avita Liber Core i5 7th Gen - (8 GB/512 GB SSD/Windows 10 Home) NS13A1IN015P Thin and Light Laptop,65456,79990,18% off,0,0,0,"['Intel Core i5 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', '18 Months Warranty + 6 Months Extended Warranty (6 Months Extended Warranty Upon Online Product Registration on www.avita-india.com)']",https://www.flipkart.com/avita-liber-core-i5-7th-gen-8-gb-512-gb-ssd-windows-10-home-ns13a1in015p-thin-light-laptop/p/itmfcupmhg4dyzr6?pid=COMFCUPMBFUU7V2Z&lid=LSTCOMFCUPMBFUU7V2ZR7MTJK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_799&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMFCUPMBFUU7V2Z.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:30.571374+05:30
3XRL6SMJ,Lenovo APU Dual Core E2 E2-9000 7th Gen - (4 GB/1 TB HDD/DOS) IP 320E Laptop,18790,18890,0,1137,257,3.6,"['AMD APU Dual Core E2 Processor (7th Gen)', '4 GB DDR4 RAM', 'DOS Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-apu-dual-core-e2-e2-9000-7th-gen-4-gb-1-tb-hdd-dos-ip-320e-laptop/p/itmf3s3fja9veedm?pid=COMEWM7FZHARDGMH&lid=LSTCOMEWM7FZHARDGMHY6YJCO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_800&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMEWM7FZHARDGMH.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:30.955943+05:30
6GUH7GL2,ASUS TUF Dash F15 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,81890,103990,21% off,30,3,4.6,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx517zc-hn035ws-gaming-laptop/p/itme5b388b99b91b?pid=COMGFYQZBR2MS4B9&lid=LSTCOMGFYQZBR2MS4B9OQOW5D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_801&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFcECyHe95pkIHW4vsWh51%2FpR7xjnNbXkzN4xp8xaYvanw%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:31.353587+05:30
LTITKDRK,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,89890,128990,30% off,53,6,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn062w-gaming-laptop/p/itm30101c365a927?pid=COMGCYCEGHGCPEDJ&lid=LSTCOMGCYCEGHGCPEDJDELYJC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_802&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFdkKQFGKUcX7CfGVp6c0e3%2BT7I2qpnHQIo1%2BaeRcnB16w%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:31.754892+05:30
7W3K163H,Lenovo Ideapad S340 Core i3 10th Gen - (8 GB/256 GB SSD/Windows 10 Home) S340-14IIL Thin and Light Lap...,42390,58490,27% off,524,89,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-s340-core-i3-10th-gen-8-gb-256-gb-ssd-windows-10-home-s340-14iil-thin-light-laptop/p/itm8feae86cbaeee?pid=COMFQX68TYCRCYKM&lid=LSTCOMFQX68TYCRCYKMGS7UBC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_803&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMFQX68TYCRCYKM.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:32.246136+05:30
O6ARS5QF,acer Aspire 3 Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) A314-35 Notebook,29390,36990,20% off,9,2,4.2,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-pentium-silver-8-gb-256-gb-ssd-windows-11-home-a314-35-notebook/p/itm538578c0f019c?pid=COMGGYRHYNUCFQN3&lid=LSTCOMGGYRHYNUCFQN3UHZBUF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_804&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMGGYRHYNUCFQN3.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:32.692265+05:30
UWU2XSZT,DELL Inspiron Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10/2 GB Graphics) Inspiron 5518 Thin and Li...,74885,82990,9% off,8,0,3.9,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-2-graphics-5518-thin-light-laptop/p/itm4fd6b8a09861e?pid=COMG43Z5SKXQZGGY&lid=LSTCOMG43Z5SKXQZGGYQQZA0E&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_805&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMG43Z5SKXQZGGY.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:33.057161+05:30
RHQHTYGS,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core AMD R7-6800HS - (16 GB/1 TB SSD/Windows ...,191890,230990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-amd-r7-6800hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-gv601rm-m6054ws-2-1-gaming-laptop/p/itm70d649edc8f39?pid=COMGFWCYMQDRR2GT&lid=LSTCOMGFWCYMQDRR2GTFDGKMX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_806&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMGFWCYMQDRR2GT.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:33.405076+05:30
Q3HNFVFB,ASUS TUF Gaming A15 with 90Whr Battery Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home/6 G...,89890,107990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-90whr-battery-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-fa506qm-hn008w-laptop/p/itmcc4c1c0d500ac?pid=COMGGYY3RQKKKVKS&lid=LSTCOMGGYY3RQKKKVKSNV6PMX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_807&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFdHjbTiUZ9YRpEVOROMuXoJKb2ua%2BHWOr4PMN2LCdeDRA%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:33.772314+05:30
LCFSEMY8,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphi...,95890,142990,32% off,25,11,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn083w-gaming-laptop/p/itmaf9dde96ae73d?pid=COMGCYCEH9RMGGZ5&lid=LSTCOMGCYCEH9RMGGZ5FIZ8ZJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_808&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFcXE3Iyek5WIWV4NPpgzoQ%2F3%2BEJmKUxatdZFLaRsVGMEg%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:34.142314+05:30
LQ228A0M,DELL Inspiron Core i3 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10) Inspiron 3511 Thin and Light La...,44820,60490,25% off,975,107,4.1,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-3511-thin-light-laptop/p/itm3cb7de37ff1e1?pid=COMG6D9UTQBSSHHY&lid=LSTCOMG6D9UTQBSSHHY4YZDN6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_809&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMG6D9UTQBSSHHY.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:34.590314+05:30
FRVTXEIR,DELL Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,105890,120056,11% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Premium Support']",https://www.flipkart.com/dell-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-g15-5525-gaming-laptop/p/itm70589bf34961c?pid=COMGFPGWRFMJZDHX&lid=LSTCOMGFPGWRFMJZDHXRJYA3O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_810&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMGFPGWRFMJZDHX.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:34.999315+05:30
KZXXYWJ7,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,40,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_811&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFcrGLVgG51kOzv8XVZj%2BWU5Lm98cdOq8IpOVvdTgwcmBQ%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:35.360040+05:30
62T3EQ9Q,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,34,3,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_812&otracker=search&otracker1=search&fm=organic&iid=en_B8epNHXXkQgDp%2BnRD2nD6miVIa17uEHXtuHZUUp%2FpFc4iKHqt4NQQkoH35BuMG4GGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:35.753165+05:30
1O9ATA0M,ASUS ExpertBook B9 Core i7 10th Gen - (16 GB/2 TB SSD/Windows 10 Pro) ExpertBook B9 B9450FA Thin and L...,233890,233990,0,0,0,0,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR3 RAM', '64 bit Windows 10 Operating System', '2 TB SSD', '35.56 cm (14 inch) Display', '3 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-expertbook-b9-core-i7-10th-gen-16-gb-2-tb-ssd-windows-10-pro-b9450fa-thin-light-laptop/p/itm1da9a97f3c83c?pid=COMFVKZGWQT3E223&lid=LSTCOMFVKZGWQT3E223KBMSWB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_813&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMFVKZGWQT3E223.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:36.219165+05:30
YTQQYU3Z,ASUS Ryzen 5 Hexa Core - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) KM513UA-BQ512TS Thin and Light Lap...,75000,75500,0,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-hexa-core-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-km513ua-bq512ts-thin-light-laptop/p/itmbc689923392ad?pid=COMGFH7UHDMFGW2A&lid=LSTCOMGFH7UHDMFGW2AVYBCX7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_34_814&otracker=search&otracker1=search&fm=organic&iid=b59d1432-5574-4355-919e-dfefba8510f5.COMGFH7UHDMFGW2A.SEARCH&ppt=None&ppn=None&ssid=rzk185jln40000001665424687850&qH=c06ea84a1e3dc3c6,2022-10-10 23:27:37.228404+05:30
